Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4494	-59.14544	-74.6849	15.53946	0.03518769	0.5747335	0.6996927
4500	-61.84355	-77.53031	15.68676	0.1097425	0.1192216	0.6181497
4506	-63.29584	-78.61969	15.32385	0.009220134	0.1670643	1.329489
4512	-61.12767	-75.91429	14.78662	0.08369981	0.3955347	1.391977
4518	-66.69821	-81.81135	15.11314	0.1930432	0.1864549	0.9283551
4524	-64.88192	-79.8929	15.01098	0.1461909	0.6755456	0.5516366
4530	-64.66179	-79.36991	14.70812	0.1461909	0.1000901	1.486413
4536	-72.13554	-87.31975	15.18422	0.2012933	0.3225495	0.5561416
4542	-64.94274	-80.36061	15.41787	0.1862062	0.01464793	0.7947015
4548	-64.19894	-78.87664	14.67769	0.5368119	0.1230725	0.5449146
4554	-63.99285	-79.55301	15.56016	0.09118795	0.01965377	1.021868
4560	-64.46305	-79.91423	15.45117	0.0233216	0.7270827	0.6659359
4566	-61.8104	-76.85492	15.04452	0.130004	0.1144024	1.256742
4572	-61.10655	-76.78086	15.6743	0.04561503	0.2136889	0.9292944
4578	-63.95462	-79.87285	15.91823	0.07725351	0.03802411	0.5936635
4584	-69.75079	-84.64397	14.89318	0.3556816	0.2040058	0.3810159
4590	-66.09937	-81.20178	15.10242	0.3556816	0.02371218	0.5509376
4596	-68.21351	-82.33701	14.1235	0.870918	0.09589504	0.8225039
4602	-65.77678	-81.371	15.59422	0.01773418	0.1922464	1.129655
4608	-63.20275	-78.86919	15.66643	0.03925701	0.3043554	0.8715086
4614	-69.15248	-84.55084	15.39837	0.007996306	0.703215	0.6621191
4620	-62.61992	-76.8129	14.19299	0.836689	0.06278532	0.8252226
4626	-63.61216	-79.39518	15.78302	0.101721	0.0673041	0.4233975
4632	-64.03702	-78.92892	14.89191	0.1753543	0.4197523	0.9740727
4638	-67.60009	-82.64	15.0399	0.2380926	0.003203201	1.056979
4644	-62.89851	-77.51759	14.61908	0.5349412	0.1736633	0.4189069
4650	-61.95444	-77.78109	15.82665	0.06107909	0.03199769	0.8755589
4656	-63.28227	-78.52881	15.24654	0.04465704	0.8844413	0.483282
4662	-67.30996	-81.65039	14.34043	0.1751125	0.7096123	1.216318
4668	-64.33957	-79.44573	15.10616	0.2088109	0.2670892	0.7826818
4674	-63.61287	-79.36447	15.7516	0.05495458	0.2459435	0.3235188
4680	-61.76527	-76.52751	14.76224	0.4416055	0.1935396	0.4362421
4686	-65.67059	-81.47788	15.80729	0.05792506	0.1894676	0.3371597
4692	-65.69446	-80.91456	15.2201	0.2189527	0.1865102	0.6841796
4698	-63.32738	-78.69045	15.36308	0.2316309	0.05138704	0.4277004
4704	-61.03425	-76.88157	15.84732	0.01291332	0.3556513	0.4247723
4710	-64.49099	-79.2194	14.72841	0.2992535	0.4515257	0.3300893
4716	-63.1904	-78.87337	15.68297	0.05639999	0.3396679	0.3579945
4722	-62.22267	-77.01968	14.79701	0.1908791	0.7026738	0.6642262
4728	-65.09936	-80.09187	14.99251	0.1058446	0.7745943	0.3265944
4734	-62.42065	-77.91972	15.49907	0.07643064	0.1192505	1.049369
4740	-65.0274	-78.34393	13.31653	0.06144124	1.77548	0.08360468
4746	-65.61112	-78.94298	13.33186	0.0316793	1.77548	0.0716615
4752	-60.66784	-76.45509	15.78725	0.0903947	0.1178791	0.5621352
4758	-60.923	-75.67123	14.74823	0.2355799	0.608425	0.6912983
4764	-66.26595	-80.79075	14.5248	0.2529291	0.8443922	0.5066081
4770	-68.79094	-84.1218	15.33087	0.05705082	0.5681495	0.8513215
4776	-68.7087	-82.57142	13.86272	0.163508	0.07391284	2.054081
4782	-62.32577	-78.27413	15.94836	0.05674288	0.1088751	0.5876385
4788	-66.37905	-81.70792	15.32887	0.2009523	0.06747911	0.7827669
4794	-67.54326	-82.45567	14.91241	0.3562754	0.1353542	0.7306693
4800	-64.80803	-79.8792	15.07117	0.1068887	0.5272516	0.9343359
4806	-67.01076	-80.58669	13.57593	0.7390198	0.7313538	0.23973
4812	-77.25975	-90.32961	13.06986	0.8029991	1.159807	0.23973
4818	-63.21541	-76.97424	13.75883	0.2463374	1.204467	0.1688671
4824	-64.54745	-78.82615	14.27869	0.1859195	1.258167	0.4011003
4830	-60.62265	-75.52627	14.90362	0.1924416	0.5918798	0.6629932
4836	-64.90294	-78.98802	14.08508	0.6251579	0.5273192	0.6948487
4842	-63.94162	-78.61306	14.67144	0.4673969	0.07640668	0.8522952
4848	-65.62679	-80.0146	14.38782	0.7746607	0.0813278	0.4362949
4854	-64.59484	-79.03506	14.44023	0.6145347	0.228711	0.4084036
4860	-70.69247	-83.20232	12.50985	2.036297	0.7883138	0.268746
4866	-64.83359	-80.33903	15.50544	0.1013034	0.320223	0.6540248
4872	-65.72199	-81.78614	16.06415	0.0176824	0.1270249	0.6540248
4878	-63.23745	-77.93854	14.70109	0.02418862	0.2574533	1.760758
4884	-63.16591	-78.86151	15.6956	0.01481078	0.5114238	0.6014948
4890	-63.52938	-78.73906	15.20968	0.2935606	0.05881915	0.4893787
4896	-65.67458	-79.39013	13.71555	1.460902	0.1182409	0.5045647
4902	-64.69645	-78.57457	13.87811	1.269767	0.04344393	0.6996368
4908	-63.94593	-79.47465	15.52871	0.0832617	0.3764506	0.6530748
4914	-68.36417	-83.63763	15.27347	0.1440084	0.3502798	0.7203214
4920	-66.81913	-81.04347	14.22435	0.5336975	0.2697263	1.008519
4926	-63.8786	-78.07796	14.19936	0.2588915	0.3358712	1.437302
4932	-61.45385	-77.15327	15.69942	0.04655657	0.4202902	0.5349941
4938	-67.31953	-81.84401	14.52448	0.5076015	0.3220869	0.5509542
4944	-70.0863	-83.28157	13.19528	0.7067285	1.367491	0.507832
4950	-62.42669	-76.28534	13.85865	0.2054294	1.367491	0.2148938
4956	-64.5121	-77.89267	13.38057	0.3313582	1.367491	0.1659469
4962	-62.88665	-77.74223	14.85558	0.004337274	1.062678	0.3541362
4968	-63.3903	-78.58527	15.19497	0.03267044	0.699732	0.9873472
4974	-59.03256	-75.03771	16.00516	0.006721504	0.08882298	0.5788031
4980	-63.28889	-78.82472	15.53582	0.06928755	0.4031449	0.7121062
4986	-62.02426	-76.41427	14.39001	0.4760526	0.3477388	0.846446
4992	-62.04321	-77.91691	15.8737	0.02893206	0.3211974	0.5733776
4998	-66.31917	-79.9848	13.66562	0.845898	0.5986103	0.8006257
5004	-85.95338	-95.45226	9.498878	12.11479	1.437617	0.6127457
5010	-61.09402	-76.23344	15.13942	0.1783358	0.3767555	0.7063502
5016	-63.09292	-78.10441	15.01149	0.1366876	0.5035596	0.8984169
5022	-65.81874	-80.03934	14.2206	0.4018295	0.80386	0.5890739
5028	-64.17694	-79.67767	15.50073	0.04251379	0.2411128	1.089712
5034	-68.16322	-82.81655	14.65334	0.431959	0.168674	0.8387266
5040	-67.65015	-80.53678	12.88663	0.3684072	1.654359	0.1379196
5046	-66.46813	-81.14304	14.67491	0.08832145	1.195324	0.3565567
5052	-66.94683	-81.82923	14.8824	0.2855162	0.3139248	0.7455394
5058	-69.5888	-83.79952	14.21071	0.4070762	0.5081006	1.002954
5064	-67.02857	-81.52517	14.49661	0.6092534	0.1904136	0.4370822
5070	-66.07752	-81.39577	15.31825	0.2066152	0.1466535	0.6373964
5076	-65.9656	-81.39357	15.42797	0.1033856	0.23947	0.8733639
5082	-68.57963	-82.85248	14.27285	0.3255427	0.3993443	1.199094
5088	-65.21353	-81.19021	15.97668	0.02864903	0.2141589	0.591635
5094	-66.01865	-81.0406	15.02195	0.1560949	0.2601614	1.065899
5100	-64.51295	-79.71561	15.20266	0.06162801	0.6081889	0.9262446
5106	-80.0989	-88.12089	8.021996	14.17752	1.668148	0.07834927
5112	-63.67728	-79.34758	15.67029	0.00906532	0.3630166	0.8075519
5118	-64.95321	-80.1489	15.19568	0.05548792	0.3464822	1.209038
5124	-67.84567	-81.15616	13.31049	1.49524	0.397919	0.7579819
5130	-65.03831	-78.94019	13.90188	0.8554775	0.4573657	0.6193647
5136	-62.91415	-77.94072	15.02657	0.04605612	1.044062	0.3532597
5142	-72.96766	-85.27251	12.30484	1.793505	0.2246561	1.627288
5148	-68.12204	-81.57158	13.44955	1.265157	0.3053336	0.9239514
5154	-67.51261	-82.70689	15.19428	0.09330249	0.5761322	0.7987986
5160	-68.74125	-81.64869	12.90745	1.437747	0.6773229	0.9587909
5166	-62.70689	-76.52275	13.81587	0.6387298	0.6773229	0.8395082
5172	-62.20644	-77.266	15.05956	0.1529386	0.02906909	1.246242
5178	-58.42646	-74.38317	15.95671	0.07906844	0.006583355	0.4909395
5184	-63.40607	-78.63696	15.2309	0.01068748	0.5557917	1.096639
5190	-66.75264	-82.32327	15.57062	0.04242865	0.0868271	1.165918
5196	-66.9878	-82.21887	15.23107	0.2295448	0.1979349	0.4636892
